x-axis,1,2
second,Volt,Volt
-4.1100E-03,+2.9180301E+00,-575.1507E-03
-4.1000E-03,+3.4130050E+00,-625.4020E-03
-4.0900E-03,+3.4682814E+00,-599.0201E-03
-4.0800E-03,+3.4456683E+00,-550.0251E-03
-4.0700E-03,+3.4230552E+00,-563.8442E-03
-4.0600E-03,+3.4858693E+00,-587.7136E-03
-4.0500E-03,+2.9582311E+00,-587.7136E-03
-4.0400E-03,+2.6441608E+00,-585.2010E-03
-4.0300E-03,+2.6140100E+00,-567.6131E-03
-4.0200E-03,+2.0863718E+00,-568.8693E-03
-4.0100E-03,+1.8979296E+00,-595.2513E-03
-4.0000E-03,+1.4305930E+00,-568.8693E-03
-3.9900E-03,+910.4925E-03,-599.0201E-03
-3.9800E-03,+475.8191E-03,-567.6131E-03
-3.9700E-03,+43.6583E-03,-578.9196E-03
-3.9600E-03,-370.9146E-03,-587.7136E-03
-3.9500E-03,-815.6382E-03,-575.1507E-03
-3.9400E-03,-1.1372462E+00,-585.2010E-03
-3.9300E-03,-1.4764422E+00,-578.9196E-03
-3.9200E-03,-1.7402613E+00,-567.6131E-03
-3.9100E-03,-1.9990552E+00,-587.7136E-03
-3.9000E-03,-2.2176482E+00,-587.7136E-03
-3.8900E-03,-2.3533266E+00,-587.7136E-03
-3.8800E-03,-2.4186532E+00,-568.8693E-03
-3.8700E-03,-2.4990552E+00,-575.1507E-03
-3.8600E-03,-2.5015678E+00,-585.2010E-03
-3.8500E-03,-2.4186532E+00,-583.9447E-03
-3.8400E-03,-2.2980502E+00,-587.7136E-03
-3.8300E-03,-2.2000603E+00,-575.1507E-03
-3.8200E-03,-1.9362412E+00,-585.2010E-03
-3.8100E-03,-1.7503115E+00,-578.9196E-03
-3.8000E-03,-1.4864924E+00,-587.7136E-03
-3.7900E-03,-1.2276985E+00,-567.6131E-03
-3.7800E-03,-926.1909E-03,-585.2010E-03
-3.7700E-03,-632.2211E-03,-587.7136E-03
-3.7600E-03,-401.0653E-03,-585.2010E-03
-3.7500E-03,-127.1960E-03,-578.9196E-03
-3.7400E-03,+196.9246E-03,-587.7136E-03
-3.7300E-03,+450.6935E-03,-570.1256E-03
-3.7200E-03,+757.2261E-03,-567.6131E-03
-3.7100E-03,+1.0034573E+00,-578.9196E-03
-3.7000E-03,+1.2019497E+00,-585.2010E-03
-3.6900E-03,+1.3753166E+00,-575.1507E-03
-3.6800E-03,+1.4858693E+00,-567.6131E-03
-3.6700E-03,+1.5738090E+00,-567.6131E-03
-3.6600E-03,+1.7572261E+00,-565.1005E-03
-3.6500E-03,+1.6441608E+00,-555.0502E-03
-3.6400E-03,+1.8024523E+00,-550.0251E-03
-3.6300E-03,+1.7371256E+00,-578.9196E-03
-3.6200E-03,+1.4532060E+00,-567.6131E-03
-3.6100E-03,+1.3878794E+00,-575.1507E-03
-3.6000E-03,+1.2697889E+00,-567.6131E-03
-3.5900E-03,+1.0788342E+00,-578.9196E-03
-3.5800E-03,+872.8040E-03,-567.6131E-03
-3.5700E-03,+676.8241E-03,-567.6131E-03
-3.5600E-03,+470.7940E-03,-565.1005E-03
-3.5500E-03,+274.8141E-03,-578.9196E-03
-3.5400E-03,+33.6080E-03,-568.8693E-03
-3.5300E-03,-64.3819E-03,-555.0502E-03
-3.5200E-03,-368.4020E-03,-565.1005E-03
-3.5100E-03,-529.2060E-03,-567.6131E-03
-3.5000E-03,-692.5226E-03,-567.6131E-03
-3.4900E-03,-850.8141E-03,-567.6131E-03
-3.4800E-03,-971.4171E-03,-565.1005E-03
-3.4700E-03,-1.0668945E+00,-567.6131E-03
-3.4600E-03,-1.1322211E+00,-567.6131E-03
-3.4500E-03,-1.1724221E+00,-555.0502E-03
-3.4400E-03,-1.2126231E+00,-548.7688E-03
-3.4300E-03,-1.1874975E+00,-567.6131E-03
-3.4200E-03,-1.1724221E+00,-565.1005E-03
-3.4100E-03,-1.1472965E+00,-547.5126E-03
-3.4000E-03,-1.0869950E+00,-548.7688E-03
-3.3900E-03,-971.4171E-03,-558.8191E-03
-3.3800E-03,-885.9899E-03,-567.6131E-03
-3.3700E-03,-745.2864E-03,-555.0502E-03
-3.3600E-03,-604.5829E-03,-548.7688E-03
-3.3500E-03,-489.0050E-03,-558.8191E-03
-3.3400E-03,-363.3769E-03,-567.6131E-03
-3.3300E-03,-207.5980E-03,-555.0502E-03
-3.3200E-03,-127.1960E-03,-567.6131E-03
-3.3100E-03,+48.6834E-03,-567.6131E-03
-3.3000E-03,+156.7236E-03,-565.1005E-03
-3.2900E-03,+274.8141E-03,-558.8191E-03
-3.2800E-03,+430.5930E-03,-545.0000E-03
-3.2700E-03,+498.4322E-03,-543.7437E-03
-3.2600E-03,+591.3970E-03,-547.5126E-03
-3.2500E-03,+619.0352E-03,-547.5126E-03
-3.2400E-03,+639.1357E-03,-565.1005E-03
-3.2300E-03,+732.1005E-03,-547.5126E-03
-3.2200E-03,+717.0251E-03,-565.1005E-03
-3.2100E-03,+699.4372E-03,-547.5126E-03
-3.2000E-03,+717.0251E-03,-567.6131E-03
-3.1900E-03,+676.8241E-03,-550.0251E-03
-3.1800E-03,+631.5980E-03,-528.6683E-03
-3.1700E-03,+526.0704E-03,-534.9497E-03
-3.1600E-03,+475.8191E-03,-547.5126E-03
-3.1500E-03,+395.4171E-03,-547.5126E-03
-3.1400E-03,+315.0151E-03,-567.6131E-03
-3.1300E-03,+234.6131E-03,-534.9497E-03
-3.1200E-03,+149.1859E-03,-547.5126E-03
-3.1100E-03,+16.0201E-03,-547.5126E-03
-3.1000E-03,-46.7940E-03,-528.6683E-03
-3.0900E-03,-64.3819E-03,-534.9497E-03
-3.0800E-03,-207.5980E-03,-547.5126E-03
-3.0700E-03,-333.2261E-03,-534.9497E-03
-3.0600E-03,-333.2261E-03,-528.6683E-03
-3.0500E-03,-408.6030E-03,-558.8191E-03
-3.0400E-03,-451.3166E-03,-545.0000E-03
-3.0300E-03,-534.2311E-03,-547.5126E-03
-3.0200E-03,-529.2060E-03,-547.5126E-03
-3.0100E-03,-529.2060E-03,-547.5126E-03
-3.0000E-03,-564.3819E-03,-547.5126E-03
-2.9900E-03,-529.2060E-03,-534.9497E-03
-2.9800E-03,-529.2060E-03,-547.5126E-03
-2.9700E-03,-511.6181E-03,-538.7186E-03
-2.9600E-03,-451.3166E-03,-545.0000E-03
-2.9500E-03,-448.8040E-03,-547.5126E-03
-2.9400E-03,-368.4020E-03,-547.5126E-03
-2.9300E-03,-350.8141E-03,-538.7186E-03
-2.9200E-03,-288.0000E-03,-528.6683E-03
-2.9100E-03,-207.5980E-03,-555.0502E-03
-2.9000E-03,-127.1960E-03,-547.5126E-03
-2.8900E-03,-127.1960E-03,-534.9497E-03
-2.8800E-03,-46.7940E-03,-545.0000E-03
-2.8700E-03,+16.0201E-03,-547.5126E-03
-2.8600E-03,+73.8091E-03,-527.4121E-03
-2.8500E-03,+114.0101E-03,-534.9497E-03
-2.8400E-03,+149.1859E-03,-527.4121E-03
-2.8300E-03,+176.8241E-03,-538.7186E-03
-2.8200E-03,+234.6131E-03,-545.0000E-03
-2.8100E-03,+257.2261E-03,-527.4121E-03
-2.8000E-03,+237.1256E-03,-547.5126E-03
-2.7900E-03,+249.6884E-03,-538.7186E-03
-2.7800E-03,+274.8141E-03,-527.4121E-03
-2.7700E-03,+249.6884E-03,-518.6181E-03
-2.7600E-03,+274.8141E-03,-547.5126E-03
-2.7500E-03,+249.6884E-03,-527.4121E-03
-2.7400E-03,+194.4121E-03,-527.4121E-03
-2.7300E-03,+169.2864E-03,-527.4121E-03
-2.7200E-03,+156.7236E-03,-527.4121E-03
-2.7100E-03,+114.0101E-03,-534.9497E-03
-2.7000E-03,+108.9849E-03,-527.4121E-03
-2.6900E-03,+16.0201E-03,-527.4121E-03
-2.6800E-03,-6.5930E-03,-527.4121E-03
-2.6700E-03,-6.5930E-03,-534.9497E-03
-2.6600E-03,-86.9950E-03,-527.4121E-03
-2.6500E-03,-104.5829E-03,-527.4121E-03
-2.6400E-03,-86.9950E-03,-527.4121E-03
-2.6300E-03,-192.5226E-03,-527.4121E-03
-2.6200E-03,-205.0854E-03,-545.0000E-03
-2.6100E-03,-247.7990E-03,-527.4121E-03
-2.6000E-03,-252.8241E-03,-545.0000E-03
-2.5900E-03,-242.7739E-03,-527.4121E-03
-2.5800E-03,-247.7990E-03,-528.6683E-03
-2.5700E-03,-247.7990E-03,-527.4121E-03
-2.5600E-03,-288.0000E-03,-508.5678E-03
-2.5500E-03,-288.0000E-03,-534.9497E-03
-2.5400E-03,-252.8241E-03,-524.8995E-03
-2.5300E-03,-288.0000E-03,-518.6181E-03
-2.5200E-03,-212.6231E-03,-527.4121E-03
-2.5100E-03,-192.5226E-03,-518.6181E-03
-2.5000E-03,-172.4221E-03,-527.4121E-03
-2.4900E-03,-184.9849E-03,-514.8492E-03
-2.4800E-03,-127.1960E-03,-528.6683E-03
-2.4700E-03,-104.5829E-03,-514.8492E-03
-2.4600E-03,-127.1960E-03,-524.8995E-03
-2.4500E-03,-71.9196E-03,-514.8492E-03
-2.4400E-03,-6.5930E-03,-527.4121E-03
-2.4300E-03,-6.5930E-03,-514.8492E-03
-2.4200E-03,-6.5930E-03,-524.8995E-03
-2.4100E-03,+16.0201E-03,-527.4121E-03
-2.4000E-03,+33.6080E-03,-507.3116E-03
-2.3900E-03,+73.8091E-03,-507.3116E-03
-2.3800E-03,+73.8091E-03,-527.4121E-03
-2.3700E-03,+96.4221E-03,-514.8492E-03
-2.3600E-03,+114.0101E-03,-508.5678E-03
-2.3500E-03,+114.0101E-03,-527.4121E-03
-2.3400E-03,+108.9849E-03,-527.4121E-03
-2.3300E-03,+114.0101E-03,-514.8492E-03
-2.3200E-03,+73.8091E-03,-507.3116E-03
-2.3100E-03,+96.4221E-03,-527.4121E-03
-2.3000E-03,+73.8091E-03,-524.8995E-03
-2.2900E-03,+96.4221E-03,-514.8492E-03
-2.2800E-03,+73.8091E-03,-524.8995E-03
-2.2700E-03,+33.6080E-03,-514.8492E-03
-2.2600E-03,-6.5930E-03,-508.5678E-03
-2.2500E-03,-6.5930E-03,-527.4121E-03
-2.2400E-03,-6.5930E-03,-524.8995E-03
-2.2300E-03,-24.1809E-03,-507.3116E-03
-2.2200E-03,-46.7940E-03,-523.6432E-03
-2.2100E-03,-64.3819E-03,-527.4121E-03
-2.2000E-03,-124.6834E-03,-507.3116E-03
-2.1900E-03,-71.9196E-03,-507.3116E-03
-2.1800E-03,-84.4824E-03,-507.3116E-03
-2.1700E-03,-152.3216E-03,-507.3116E-03
-2.1600E-03,-132.2211E-03,-524.8995E-03
-2.1500E-03,-167.3970E-03,-518.6181E-03
-2.1400E-03,-167.3970E-03,-507.3116E-03
-2.1300E-03,-167.3970E-03,-507.3116E-03
-2.1200E-03,-172.4221E-03,-488.4673E-03
-2.1100E-03,-207.5980E-03,-518.6181E-03
-2.1000E-03,-205.0854E-03,-508.5678E-03
-2.0900E-03,-152.3216E-03,-514.8492E-03
-2.0800E-03,-164.8844E-03,-524.8995E-03
-2.0700E-03,-192.5226E-03,-514.8492E-03
-2.0600E-03,-127.1960E-03,-508.5678E-03
-2.0500E-03,-127.1960E-03,-503.5427E-03
-2.0400E-03,-92.0201E-03,-504.7990E-03
-2.0300E-03,-144.7839E-03,-507.3116E-03
-2.0200E-03,-51.8191E-03,-488.4673E-03
-2.0100E-03,-31.7186E-03,-507.3116E-03
-2.0000E-03,-46.7940E-03,-504.7990E-03
-1.9900E-03,-46.7940E-03,-507.3116E-03
-1.9800E-03,-6.5930E-03,-504.7990E-03
-1.9700E-03,-24.1809E-03,-507.3116E-03
-1.9600E-03,+33.6080E-03,-504.7990E-03
-1.9500E-03,+16.0201E-03,-507.3116E-03
-1.9400E-03,+28.5829E-03,-504.7990E-03
-1.9300E-03,+16.0201E-03,-507.3116E-03
-1.9200E-03,+33.6080E-03,-507.3116E-03
-1.9100E-03,+33.6080E-03,-487.2111E-03
-1.9000E-03,+68.7839E-03,-504.7990E-03
-1.8900E-03,+33.6080E-03,-498.5176E-03
-1.8800E-03,+33.6080E-03,-504.7990E-03
-1.8700E-03,+33.6080E-03,-507.3116E-03
-1.8600E-03,-6.5930E-03,-507.3116E-03
-1.8500E-03,+26.0704E-03,-494.7487E-03
-1.8400E-03,-6.5930E-03,-488.4673E-03
-1.8300E-03,-6.5930E-03,-498.5176E-03
-1.8200E-03,-11.6181E-03,-487.2111E-03
-1.8100E-03,-46.7940E-03,-498.5176E-03
-1.8000E-03,-46.7940E-03,-487.2111E-03
-1.7900E-03,-46.7940E-03,-507.3116E-03
-1.7800E-03,-84.4824E-03,-507.3116E-03
-1.7700E-03,-64.3819E-03,-498.5176E-03
-1.7600E-03,-51.8191E-03,-504.7990E-03
-1.7500E-03,-86.9950E-03,-498.5176E-03
-1.7400E-03,-92.0201E-03,-507.3116E-03
-1.7300E-03,-86.9950E-03,-494.7487E-03
-1.7200E-03,-92.0201E-03,-488.4673E-03
-1.7100E-03,-86.9950E-03,-494.7487E-03
-1.7000E-03,-92.0201E-03,-488.4673E-03
-1.6900E-03,-86.9950E-03,-498.5176E-03
-1.6800E-03,-162.3718E-03,-487.2111E-03
-1.6700E-03,-127.1960E-03,-487.2111E-03
-1.6600E-03,-127.1960E-03,-487.2111E-03
-1.6500E-03,-86.9950E-03,-498.5176E-03
-1.6400E-03,-124.6834E-03,-488.4673E-03
-1.6300E-03,-127.1960E-03,-487.2111E-03
-1.6200E-03,-92.0201E-03,-488.4673E-03
-1.6100E-03,-127.1960E-03,-498.5176E-03
-1.6000E-03,-84.4824E-03,-487.2111E-03
-1.5900E-03,-71.9196E-03,-498.5176E-03
-1.5800E-03,-51.8191E-03,-487.2111E-03
-1.5700E-03,-41.7688E-03,-498.5176E-03
-1.5600E-03,-44.2814E-03,-487.2111E-03
-1.5500E-03,-46.7940E-03,-487.2111E-03
-1.5400E-03,-44.2814E-03,-487.2111E-03
-1.5300E-03,-6.5930E-03,-487.2111E-03
-1.5200E-03,-6.5930E-03,-504.7990E-03
-1.5100E-03,-14.1306E-03,-474.6482E-03
-1.5000E-03,-6.5930E-03,-488.4673E-03
-1.4900E-03,-6.5930E-03,-487.2111E-03
-1.4800E-03,-6.5930E-03,-487.2111E-03
-1.4700E-03,-6.5930E-03,-498.5176E-03
-1.4600E-03,-6.5930E-03,-484.6985E-03
-1.4500E-03,-6.5930E-03,-478.4171E-03
-1.4400E-03,-11.6181E-03,-487.2111E-03
-1.4300E-03,-6.5930E-03,-487.2111E-03
-1.4200E-03,-11.6181E-03,-484.6985E-03
-1.4100E-03,-31.7186E-03,-487.2111E-03
-1.4000E-03,-11.6181E-03,-487.2111E-03
-1.3900E-03,-31.7186E-03,-478.4171E-03
-1.3800E-03,-46.7940E-03,-487.2111E-03
-1.3700E-03,-46.7940E-03,-467.1106E-03
-1.3600E-03,-46.7940E-03,-487.2111E-03
-1.3500E-03,-71.9196E-03,-487.2111E-03
-1.3400E-03,-46.7940E-03,-487.2111E-03
-1.3300E-03,-64.3819E-03,-494.7487E-03
-1.3200E-03,-86.9950E-03,-488.4673E-03
-1.3100E-03,-71.9196E-03,-478.4171E-03
-1.3000E-03,-86.9950E-03,-488.4673E-03
-1.2900E-03,-86.9950E-03,-487.2111E-03
-1.2800E-03,-46.7940E-03,-484.6985E-03
-1.2700E-03,-86.9950E-03,-487.2111E-03
-1.2600E-03,-86.9950E-03,-467.1106E-03
-1.2500E-03,-64.3819E-03,-478.4171E-03
-1.2400E-03,-86.9950E-03,-487.2111E-03
-1.2300E-03,-86.9950E-03,-478.4171E-03
-1.2200E-03,-124.6834E-03,-468.3668E-03
-1.2100E-03,-71.9196E-03,-474.6482E-03
-1.2000E-03,-51.8191E-03,-487.2111E-03
-1.1900E-03,-64.3819E-03,-474.6482E-03
-1.1800E-03,-46.7940E-03,-487.2111E-03
-1.1700E-03,-46.7940E-03,-487.2111E-03
-1.1600E-03,-84.4824E-03,-484.6985E-03
-1.1500E-03,-46.7940E-03,-467.1106E-03
-1.1400E-03,-46.7940E-03,-484.6985E-03
-1.1300E-03,-31.7186E-03,-478.4171E-03
-1.1200E-03,-11.6181E-03,-487.2111E-03
-1.1100E-03,-24.1809E-03,-487.2111E-03
-1.1000E-03,-41.7688E-03,-484.6985E-03
-1.0900E-03,-46.7940E-03,-474.6482E-03
-1.0800E-03,-6.5930E-03,-467.1106E-03
-1.0700E-03,-46.7940E-03,-467.1106E-03
-1.0600E-03,-44.2814E-03,-484.6985E-03
-1.0500E-03,-24.1809E-03,-474.6482E-03
-1.0400E-03,-44.2814E-03,-487.2111E-03
-1.0300E-03,-31.7186E-03,-474.6482E-03
-1.0200E-03,-6.5930E-03,-468.3668E-03
-1.0100E-03,-6.5930E-03,-487.2111E-03
-1.0000E-03,-44.2814E-03,-484.6985E-03
-990.0E-06,-24.1809E-03,-463.3417E-03
-980.0E-06,-46.7940E-03,-484.6985E-03
-970.0E-06,-46.7940E-03,-454.5477E-03
-960.0E-06,-46.7940E-03,-487.2111E-03
-950.0E-06,-46.7940E-03,-467.1106E-03
-940.0E-06,-46.7940E-03,-467.1106E-03
-930.0E-06,-46.7940E-03,-478.4171E-03
-920.0E-06,-84.4824E-03,-468.3668E-03
-910.0E-06,-71.9196E-03,-467.1106E-03
-900.0E-06,-84.4824E-03,-467.1106E-03
-890.0E-06,-71.9196E-03,-467.1106E-03
-880.0E-06,-51.8191E-03,-467.1106E-03
-870.0E-06,-86.9950E-03,-478.4171E-03
-860.0E-06,-86.9950E-03,-467.1106E-03
-850.0E-06,-86.9950E-03,-474.6482E-03
-840.0E-06,-51.8191E-03,-467.1106E-03
-830.0E-06,-64.3819E-03,-454.5477E-03
-820.0E-06,-86.9950E-03,-467.1106E-03
-810.0E-06,-31.7186E-03,-454.5477E-03
-800.0E-06,-86.9950E-03,-467.1106E-03
-790.0E-06,-64.3819E-03,-454.5477E-03
-780.0E-06,-44.2814E-03,-468.3668E-03
-770.0E-06,-71.9196E-03,-454.5477E-03
-760.0E-06,-51.8191E-03,-467.1106E-03
-750.0E-06,-46.7940E-03,-467.1106E-03
-740.0E-06,-46.7940E-03,-467.1106E-03
-730.0E-06,-31.7186E-03,-467.1106E-03
-720.0E-06,-51.8191E-03,-468.3668E-03
-710.0E-06,-64.3819E-03,-467.1106E-03
-700.0E-06,-51.8191E-03,-468.3668E-03
-690.0E-06,-31.7186E-03,-467.1106E-03
-680.0E-06,-46.7940E-03,-467.1106E-03
-670.0E-06,-71.9196E-03,-454.5477E-03
-660.0E-06,-46.7940E-03,-448.2663E-03
-650.0E-06,-54.3316E-03,-478.4171E-03
-640.0E-06,-51.8191E-03,-449.5226E-03
-630.0E-06,-46.7940E-03,-467.1106E-03
-620.0E-06,-6.5930E-03,-467.1106E-03
-610.0E-06,-46.7940E-03,-478.4171E-03
-600.0E-06,-46.7940E-03,-467.1106E-03
-590.0E-06,-46.7940E-03,-447.0100E-03
-580.0E-06,-46.7940E-03,-448.2663E-03
-570.0E-06,-46.7940E-03,-454.5477E-03
-560.0E-06,-46.7940E-03,-467.1106E-03
-550.0E-06,-46.7940E-03,-454.5477E-03
-540.0E-06,-51.8191E-03,-464.5980E-03
-530.0E-06,-64.3819E-03,-458.3166E-03
-520.0E-06,-86.9950E-03,-464.5980E-03
-510.0E-06,-46.7940E-03,-467.1106E-03
-500.0E-06,-46.7940E-03,-447.0100E-03
-490.0E-06,-71.9196E-03,-458.3166E-03
-480.0E-06,-46.7940E-03,-448.2663E-03
-470.0E-06,-46.7940E-03,-454.5477E-03
-460.0E-06,-46.7940E-03,-447.0100E-03
-450.0E-06,-24.1809E-03,-447.0100E-03
-440.0E-06,-84.4824E-03,-448.2663E-03
-430.0E-06,-64.3819E-03,-458.3166E-03
-420.0E-06,-46.7940E-03,-467.1106E-03
-410.0E-06,-64.3819E-03,-454.5477E-03
-400.0E-06,-44.2814E-03,-447.0100E-03
-390.0E-06,-46.7940E-03,-447.0100E-03
-380.0E-06,-46.7940E-03,-448.2663E-03
-370.0E-06,-46.7940E-03,-458.3166E-03
-360.0E-06,-84.4824E-03,-447.0100E-03
-350.0E-06,-71.9196E-03,-454.5477E-03
-340.0E-06,-86.9950E-03,-447.0100E-03
-330.0E-06,-54.3316E-03,-447.0100E-03
-320.0E-06,-84.4824E-03,-447.0100E-03
-310.0E-06,-46.7940E-03,-447.0100E-03
-300.0E-06,-46.7940E-03,-447.0100E-03
-290.0E-06,-46.7940E-03,-447.0100E-03
-280.0E-06,-51.8191E-03,-447.0100E-03
-270.0E-06,-31.7186E-03,-447.0100E-03
-260.0E-06,-11.6181E-03,-447.0100E-03
-250.0E-06,-46.7940E-03,-447.0100E-03
-240.0E-06,-46.7940E-03,-448.2663E-03
-230.0E-06,-46.7940E-03,-454.5477E-03
-220.0E-06,-51.8191E-03,-464.5980E-03
-210.0E-06,-6.5930E-03,-438.2161E-03
-200.0E-06,-84.4824E-03,-464.5980E-03
-190.0E-06,-46.7940E-03,-447.0100E-03
-180.0E-06,-46.7940E-03,-447.0100E-03
-170.0E-06,-41.7688E-03,-447.0100E-03
-160.0E-06,-46.7940E-03,-447.0100E-03
-150.0E-06,-31.7186E-03,-447.0100E-03
-140.0E-06,-46.7940E-03,-447.0100E-03
-130.0E-06,-46.7940E-03,-438.2161E-03
-120.0E-06,-44.2814E-03,-447.0100E-03
-110.0E-06,-54.3316E-03,-447.0100E-03
-100.0E-06,-46.7940E-03,-447.0100E-03
-90.0E-06,-46.7940E-03,-458.3166E-03
-80.0E-06,-11.6181E-03,-447.0100E-03
-70.0E-06,-71.9196E-03,-447.0100E-03
-60.0E-06,-46.7940E-03,-447.0100E-03
-50.0E-06,-71.9196E-03,-434.4472E-03
-40.0E-06,-46.7940E-03,-447.0100E-03
-30.0E-06,-46.7940E-03,-438.2161E-03
-20.0E-06,-51.8191E-03,-444.4975E-03
-10.0E-06,-31.7186E-03,-447.0100E-03
-0.0E+00,+96.4221E-03,+558.0151E-03
+10.0E-06,-1.3960402E+00,+569.3216E-03
+20.0E-06,-1.8558392E+00,+559.2713E-03
+30.0E-06,-2.2176482E+00,+578.1156E-03
+40.0E-06,-2.5342311E+00,+575.6030E-03
+50.0E-06,-2.7402613E+00,+585.6533E-03
+60.0E-06,-2.9362412E+00,+575.6030E-03
+70.0E-06,-3.0367437E+00,+565.5528E-03
+80.0E-06,-3.0970452E+00,+559.2713E-03
+90.0E-06,-3.1020703E+00,+558.0151E-03
+100.0E-06,-3.0141306E+00,+558.0151E-03
+110.0E-06,-2.8759397E+00,+578.1156E-03
+120.0E-06,-2.6950351E+00,+559.2713E-03
+130.0E-06,-2.4186532E+00,+565.5528E-03
+140.0E-06,-2.1322211E+00,+558.0151E-03
+150.0E-06,-1.8156382E+00,+558.0151E-03
+160.0E-06,-1.4538291E+00,+558.0151E-03
+170.0E-06,-1.0668945E+00,+558.0151E-03
+180.0E-06,-765.3869E-03,+558.0151E-03
+190.0E-06,-383.4774E-03,+558.0151E-03
+200.0E-06,-134.7337E-03,+558.0151E-03
+210.0E-06,+320.0402E-03,+549.2211E-03
+220.0E-06,+676.8241E-03,+558.0151E-03
+230.0E-06,+980.8442E-03,+558.0151E-03
+240.0E-06,+1.2321005E+00,+539.1708E-03
+250.0E-06,+1.6290854E+00,+558.0151E-03
+260.0E-06,+1.9230553E+00,+574.3467E-03
+270.0E-06,+1.9532060E+00,+537.9146E-03
+280.0E-06,+1.9456683E+00,+558.0151E-03
+290.0E-06,+2.1667739E+00,+549.2211E-03
+300.0E-06,+2.1567236E+00,+537.9146E-03
+310.0E-06,+2.1994372E+00,+569.3216E-03
+320.0E-06,+2.0059698E+00,+539.1708E-03
+330.0E-06,+1.9883819E+00,+529.1206E-03
+340.0E-06,+1.8275779E+00,+555.5025E-03
+350.0E-06,+1.6014472E+00,+560.5276E-03
+360.0E-06,+1.3652663E+00,+535.4020E-03
+370.0E-06,+1.1516985E+00,+558.0151E-03
+380.0E-06,+872.8040E-03,+539.1708E-03
+390.0E-06,+636.6231E-03,+549.2211E-03
+400.0E-06,+385.3668E-03,+558.0151E-03
+410.0E-06,+73.8091E-03,+558.0151E-03
+420.0E-06,-44.2814E-03,+558.0151E-03
+430.0E-06,-448.8040E-03,+558.0151E-03
+440.0E-06,-684.9849E-03,+555.5025E-03
+450.0E-06,-891.0151E-03,+545.4523E-03
+460.0E-06,-1.0869950E+00,+539.1708E-03
+470.0E-06,-1.2528241E+00,+549.2211E-03
+480.0E-06,-1.3734271E+00,+558.0151E-03
+490.0E-06,-1.4538291E+00,+558.0151E-03
+500.0E-06,-1.5668944E+00,+537.9146E-03
+510.0E-06,-1.5568442E+00,+558.0151E-03
+520.0E-06,-1.5694070E+00,+558.0151E-03
+530.0E-06,-1.5342311E+00,+537.9146E-03
+540.0E-06,-1.4488040E+00,+537.9146E-03
+550.0E-06,-1.3483015E+00,+545.4523E-03
+560.0E-06,-1.2477990E+00,+558.0151E-03
+570.0E-06,-1.0518191E+00,+525.3518E-03
+580.0E-06,-893.5276E-03,+537.9146E-03
+590.0E-06,-745.2864E-03,+537.9146E-03
+600.0E-06,-602.0703E-03,+558.0151E-03
+610.0E-06,-383.4774E-03,+545.4523E-03
+620.0E-06,-245.2864E-03,+555.5025E-03
+630.0E-06,-152.3216E-03,+537.9146E-03
+640.0E-06,+116.5226E-03,+554.2462E-03
+650.0E-06,+297.4271E-03,+549.2211E-03
+660.0E-06,+470.7940E-03,+558.0151E-03
+670.0E-06,+556.2211E-03,+537.9146E-03
+680.0E-06,+681.8492E-03,+537.9146E-03
+690.0E-06,+772.3015E-03,+537.9146E-03
+700.0E-06,+840.1407E-03,+537.9146E-03
+710.0E-06,+933.1055E-03,+537.9146E-03
+720.0E-06,+998.4322E-03,+537.9146E-03
+730.0E-06,+1.0034573E+00,+525.3518E-03
+740.0E-06,+998.4322E-03,+539.1708E-03
+750.0E-06,+918.0302E-03,+549.2211E-03
+760.0E-06,+877.8291E-03,+517.8141E-03
+770.0E-06,+812.5025E-03,+537.9146E-03
+780.0E-06,+757.2261E-03,+519.0703E-03
+790.0E-06,+651.6985E-03,+537.9146E-03
+800.0E-06,+478.3317E-03,+537.9146E-03
+810.0E-06,+395.4171E-03,+537.9146E-03
+820.0E-06,+237.1256E-03,+537.9146E-03
+830.0E-06,+169.2864E-03,+537.9146E-03
+840.0E-06,+33.6080E-03,+535.4020E-03
+850.0E-06,-46.7940E-03,+537.9146E-03
+860.0E-06,-172.4221E-03,+535.4020E-03
+870.0E-06,-288.0000E-03,+534.1457E-03
+880.0E-06,-370.9146E-03,+537.9146E-03
+890.0E-06,-463.8794E-03,+537.9146E-03
+900.0E-06,-569.4070E-03,+537.9146E-03
+910.0E-06,-632.2211E-03,+525.3518E-03
+920.0E-06,-690.0100E-03,+537.9146E-03
+930.0E-06,-690.0100E-03,+537.9146E-03
+940.0E-06,-690.0100E-03,+535.4020E-03
+950.0E-06,-690.0100E-03,+525.3518E-03
+960.0E-06,-690.0100E-03,+519.0703E-03
+970.0E-06,-672.4221E-03,+534.1457E-03
+980.0E-06,-609.6080E-03,+535.4020E-03
+990.0E-06,-569.4070E-03,+517.8141E-03
+1.0000E-03,-524.1809E-03,+519.0703E-03
+1.0100E-03,-448.8040E-03,+525.3518E-03
+1.0200E-03,-368.4020E-03,+535.4020E-03
+1.0300E-03,-303.0754E-03,+514.0452E-03
+1.0400E-03,-205.0854E-03,+519.0703E-03
+1.0500E-03,-167.3970E-03,+529.1206E-03
+1.0600E-03,-124.6834E-03,+519.0703E-03
+1.0700E-03,-6.5930E-03,+529.1206E-03
+1.0800E-03,+73.8091E-03,+537.9146E-03
+1.0900E-03,+136.6231E-03,+517.8141E-03
